Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-06 08:55:00+00:00,62000.5703125,62000.5703125,61986.203125,61986.203125,61986.203125,8729600
2024-10-06 09:00:00+00:00,61989.2890625,61994.375,61985.625,61994.375,61994.375,0
2024-10-06 09:05:00+00:00,61996.203125,62020.12109375,61996.203125,62020.12109375,62020.12109375,0
2024-10-06 09:10:00+00:00,62020.76171875,62020.76171875,61996.0234375,62012.68359375,62012.68359375,0
2024-10-06 09:15:00+00:00,62010.34375,62019.25,62010.34375,62019.25,62019.25,0
2024-10-06 09:20:00+00:00,62021.9375,62038.76171875,62021.9375,62037.671875,62037.671875,0
2024-10-06 09:25:00+00:00,62058.625,62058.625,62053.984375,62053.984375,62053.984375,0
2024-10-06 09:30:00+00:00,62054.23828125,62054.23828125,62048.28125,62048.28125,62048.28125,0
2024-10-06 09:35:00+00:00,62046.34765625,62053.9453125,62045.68359375,62053.9453125,62053.9453125,0
2024-10-06 09:40:00+00:00,62056.01171875,62077.078125,62056.01171875,62077.078125,62077.078125,0
2024-10-06 09:45:00+00:00,62088.49609375,62146.1640625,62088.49609375,62146.1640625,62146.1640625,0
2024-10-06 09:50:00+00:00,62144.65625,62144.65625,62101.83984375,62101.83984375,62101.83984375,33349632
2024-10-06 09:55:00+00:00,62093.05078125,62093.05078125,62070.515625,62070.52734375,62070.52734375,2953216
2024-10-06 10:00:00+00:00,62066.4453125,62076.15625,62065.55859375,62065.77734375,62065.77734375,0
2024-10-06 10:05:00+00:00,62064.9921875,62064.9921875,62037.12890625,62037.12890625,62037.12890625,15907840
2024-10-06 10:10:00+00:00,62029.515625,62047.01953125,62029.515625,62046.9140625,62046.9140625,26469376
2024-10-06 10:15:00+00:00,62048.8359375,62055.16015625,62041.32421875,62045.0625,62045.0625,4055040
2024-10-06 10:20:00+00:00,62036.01953125,62036.01953125,62014.01171875,62014.01171875,62014.01171875,4830208
2024-10-06 10:25:00+00:00,62015.84375,62028.9765625,62015.84375,62028.6640625,62028.6640625,0
2024-10-06 10:30:00+00:00,62023.0703125,62023.0703125,62005.93359375,62006.81640625,62006.81640625,0
2024-10-06 10:35:00+00:00,62002.62109375,62009.5625,61999.59375,61999.59375,61999.59375,0
2024-10-06 10:40:00+00:00,62001.30859375,62001.30859375,61999.7734375,61999.80078125,61999.80078125,0
2024-10-06 10:45:00+00:00,61997.23828125,62019.94140625,61996.0546875,62019.94140625,62019.94140625,0
2024-10-06 10:50:00+00:00,62017.265625,62027.0546875,62012.11328125,62027.0546875,62027.0546875,0
2024-10-06 10:55:00+00:00,62021.703125,62027.5859375,62020.79296875,62020.79296875,62020.79296875,0
2024-10-06 11:00:00+00:00,62017.9765625,62035.3984375,62017.9765625,62035.3984375,62035.3984375,0
2024-10-06 11:05:00+00:00,62034.2578125,62034.2578125,62026.05078125,62026.05078125,62026.05078125,0
2024-10-06 11:10:00+00:00,62023.2265625,62028.15234375,62002.96484375,62002.96484375,62002.96484375,0
2024-10-06 11:15:00+00:00,62003.71484375,62028.35546875,62003.71484375,62027.87109375,62027.87109375,0
2024-10-06 11:20:00+00:00,62035.7109375,62043.90625,62035.7109375,62041.1953125,62041.1953125,0
2024-10-06 11:25:00+00:00,62055.73046875,62062.08984375,62053.95703125,62062.08984375,62062.08984375,5512192
2024-10-06 11:30:00+00:00,62058.27734375,62070.4609375,62058.27734375,62070.4609375,62070.4609375,4771840
2024-10-06 11:35:00+00:00,62097.296875,62113.22265625,62094.328125,62113.22265625,62113.22265625,797696
2024-10-06 11:40:00+00:00,62123.27734375,62123.69140625,62107.20703125,62113.671875,62113.671875,23284736
2024-10-06 11:45:00+00:00,62110.8359375,62128.6484375,62106.9921875,62106.9921875,62106.9921875,0
2024-10-06 11:50:00+00:00,62111.765625,62125.44921875,62111.765625,62115.26953125,62115.26953125,21749760
2024-10-06 11:55:00+00:00,62114.3671875,62114.921875,62107.43359375,62107.50390625,62107.50390625,7985152
2024-10-06 12:00:00+00:00,62111.65234375,62111.65234375,62085.4453125,62085.4453125,62085.4453125,3042304
2024-10-06 12:05:00+00:00,62096.41796875,62152.80078125,62096.41796875,62136.203125,62136.203125,7881728
2024-10-06 12:10:00+00:00,62121.58984375,62121.58984375,62091.24609375,62093.91796875,62093.91796875,20860928
2024-10-06 12:15:00+00:00,62099.72265625,62100.09765625,62092.2578125,62092.2578125,62092.2578125,20393984
2024-10-06 12:20:00+00:00,62100.75390625,62118.1796875,62097.35546875,62118.1796875,62118.1796875,8850432
2024-10-06 12:25:00+00:00,62134.671875,62135.31640625,62128.1328125,62130.23828125,62130.23828125,11851776
2024-10-06 12:30:00+00:00,62112.3671875,62141.22265625,62112.3671875,62134.2265625,62134.2265625,11585536
2024-10-06 12:35:00+00:00,62138.38671875,62138.38671875,62121.69921875,62136.4765625,62136.4765625,4422656
2024-10-06 12:40:00+00:00,62134.99609375,62136.1953125,62117.7109375,62136.1953125,62136.1953125,0
2024-10-06 12:45:00+00:00,62126.2421875,62136.328125,62121.4296875,62128.26171875,62128.26171875,0
2024-10-06 12:50:00+00:00,62138.94140625,62196.71875,62127.45703125,62196.71875,62196.71875,5989376
2024-10-06 12:55:00+00:00,62182.09375,62221.2890625,62182.09375,62214.8203125,62214.8203125,67322880
2024-10-06 13:00:00+00:00,62212.1484375,62284.7890625,62212.1484375,62284.7890625,62284.7890625,0
2024-10-06 13:05:00+00:00,62342.625,62342.625,62282.984375,62282.984375,62282.984375,138970112
2024-10-06 13:10:00+00:00,62279.07421875,62279.07421875,62263.77734375,62263.77734375,62263.77734375,17617920
2024-10-06 13:15:00+00:00,62280.1171875,62316.55078125,62280.1171875,62316.55078125,62316.55078125,1751040
2024-10-06 13:20:00+00:00,62321.6640625,62321.6640625,62288.3828125,62288.3828125,62288.3828125,19936256
2024-10-06 13:25:00+00:00,62287.2109375,62287.2109375,62269.26171875,62269.26171875,62269.26171875,1342464
2024-10-06 13:30:00+00:00,62256.609375,62282.3125,62253.70703125,62282.3125,62282.3125,2590720
2024-10-06 13:35:00+00:00,62313.171875,62326.6640625,62304.26953125,62304.26953125,62304.26953125,0
2024-10-06 13:40:00+00:00,62300.171875,62305.53515625,62292.078125,62292.078125,62292.078125,9305088
2024-10-06 13:45:00+00:00,62290.95703125,62295.64453125,62273.83203125,62281.51171875,62281.51171875,0
2024-10-06 13:50:00+00:00,62285.390625,62297.66796875,62285.390625,62296.4765625,62296.4765625,0
2024-10-06 13:55:00+00:00,62272.47265625,62272.47265625,62257.68359375,62257.68359375,62257.68359375,0
2024-10-06 14:00:00+00:00,62254.1796875,62254.1796875,62185.71875,62188.77734375,62188.77734375,9074688
2024-10-06 14:05:00+00:00,62197.01171875,62223.83203125,62197.01171875,62223.83203125,62223.83203125,3339264
2024-10-06 14:10:00+00:00,62211.0,62274.16015625,62211.0,62274.16015625,62274.16015625,9552896
2024-10-06 14:15:00+00:00,62285.23046875,62318.6875,62285.23046875,62314.9765625,62314.9765625,16333824
2024-10-06 14:20:00+00:00,62308.265625,62318.765625,62306.73046875,62315.19921875,62315.19921875,0
2024-10-06 14:25:00+00:00,62328.69921875,62412.8203125,62328.69921875,62404.53515625,62404.53515625,18689024
2024-10-06 14:30:00+00:00,62392.078125,62398.68359375,62381.5546875,62381.5546875,62381.5546875,39988224
2024-10-06 14:35:00+00:00,62376.0859375,62448.78125,62376.0859375,62433.06640625,62433.06640625,55557120
2024-10-06 14:40:00+00:00,62478.3984375,62549.1171875,62478.3984375,62506.59375,62506.59375,105085952
2024-10-06 14:45:00+00:00,62538.5390625,62618.99609375,62538.5390625,62600.3515625,62600.3515625,54001664
2024-10-06 14:50:00+00:00,62619.67578125,62644.16015625,62611.046875,62643.796875,62643.796875,112970752
2024-10-06 14:55:00+00:00,62703.20703125,62744.74609375,62703.20703125,62744.74609375,62744.74609375,169564160
2024-10-06 15:00:00+00:00,62709.3671875,62745.671875,62664.71484375,62664.71484375,62664.71484375,59384832
2024-10-06 15:05:00+00:00,62613.4140625,62628.2578125,62561.390625,62612.453125,62612.453125,106855424
2024-10-06 15:10:00+00:00,62610.7109375,62664.15625,62610.7109375,62662.1484375,62662.1484375,70408192
2024-10-06 15:15:00+00:00,62633.171875,62678.2421875,62586.46875,62586.46875,62586.46875,56075264
2024-10-06 15:20:00+00:00,62595.7890625,62595.7890625,62533.95703125,62544.109375,62544.109375,58349568
2024-10-06 15:25:00+00:00,62554.84375,62554.84375,62469.671875,62469.671875,62469.671875,66525184
2024-10-06 15:30:00+00:00,62478.53515625,62536.1875,62478.53515625,62536.1875,62536.1875,31399936
2024-10-06 15:35:00+00:00,62529.53125,62546.46875,62520.21484375,62546.46875,62546.46875,40724480
2024-10-06 15:40:00+00:00,62603.12890625,62608.4375,62603.12890625,62604.80078125,62604.80078125,78850048
2024-10-06 15:45:00+00:00,62597.54296875,62607.46484375,62580.88671875,62607.46484375,62607.46484375,35287040
2024-10-06 15:50:00+00:00,62600.03125,62696.5859375,62600.03125,62696.5859375,62696.5859375,0
2024-10-06 15:55:00+00:00,62711.66796875,62731.421875,62711.66796875,62716.82421875,62716.82421875,70627328
2024-10-06 16:00:00+00:00,62715.94921875,62848.828125,62715.94921875,62848.828125,62848.828125,12073984
2024-10-06 16:05:00+00:00,62839.04296875,62896.69140625,62839.04296875,62896.69140625,62896.69140625,213645312
2024-10-06 16:10:00+00:00,62852.84375,62852.84375,62752.6640625,62752.6640625,62752.6640625,83858432
2024-10-06 16:15:00+00:00,62812.12890625,62813.6015625,62790.61328125,62793.546875,62793.546875,22536192
2024-10-06 16:20:00+00:00,62798.35546875,62798.35546875,62731.65625,62731.65625,62731.65625,0
2024-10-06 16:25:00+00:00,62735.04296875,62735.04296875,62663.453125,62663.453125,62663.453125,10054656
2024-10-06 16:30:00+00:00,62681.69921875,62760.52734375,62681.69921875,62760.52734375,62760.52734375,39259136
2024-10-06 16:35:00+00:00,62758.796875,62770.44140625,62758.796875,62764.8671875,62764.8671875,34916352
2024-10-06 16:40:00+00:00,62781.984375,62781.984375,62720.359375,62720.359375,62720.359375,0
2024-10-06 16:45:00+00:00,62687.62109375,62701.1328125,62660.0,62701.1328125,62701.1328125,0
2024-10-06 16:50:00+00:00,62699.69140625,62699.69140625,62695.2109375,62696.31640625,62696.31640625,4297728
2024-10-06 16:55:00+00:00,62719.0625,62719.0625,62639.69921875,62639.69921875,62639.69921875,0
2024-10-06 17:00:00+00:00,62594.96484375,62624.46875,62579.0625,62624.46875,62624.46875,0
2024-10-06 17:05:00+00:00,62654.66796875,62654.66796875,62626.46484375,62626.46484375,62626.46484375,0
2024-10-06 17:10:00+00:00,62634.375,62640.91796875,62629.546875,62629.546875,62629.546875,8310784
2024-10-06 17:15:00+00:00,62626.95703125,62691.16015625,62625.9921875,62686.8046875,62686.8046875,4769792
2024-10-06 17:20:00+00:00,62701.8125,62748.828125,62701.8125,62729.859375,62729.859375,48368640
2024-10-06 17:25:00+00:00,62733.15234375,62739.203125,62711.4140625,62711.4140625,62711.4140625,12778496
2024-10-06 17:30:00+00:00,62712.00390625,62712.00390625,62662.99609375,62662.99609375,62662.99609375,17183744
2024-10-06 17:35:00+00:00,62665.17578125,62672.953125,62665.17578125,62672.953125,62672.953125,0
2024-10-06 17:40:00+00:00,62661.66015625,62677.58984375,62661.66015625,62675.40625,62675.40625,4096
2024-10-06 17:45:00+00:00,62656.859375,62656.859375,62636.1328125,62636.1328125,62636.1328125,13433856
2024-10-06 17:50:00+00:00,62627.515625,62639.171875,62627.515625,62639.171875,62639.171875,3712000
2024-10-06 17:55:00+00:00,62642.41015625,62642.41015625,62608.3046875,62608.3046875,62608.3046875,2547712
2024-10-06 18:00:00+00:00,62597.3984375,62656.07421875,62597.3984375,62656.07421875,62656.07421875,0
2024-10-06 18:05:00+00:00,62671.1484375,62707.0390625,62670.3515625,62687.02734375,62687.02734375,9039872
2024-10-06 18:10:00+00:00,62684.734375,62684.734375,62641.44140625,62642.25390625,62642.25390625,0
2024-10-06 18:15:00+00:00,62645.20703125,62651.12109375,62642.99609375,62646.24609375,62646.24609375,0
2024-10-06 18:20:00+00:00,62629.94140625,62713.14453125,62629.94140625,62713.14453125,62713.14453125,0
2024-10-06 18:25:00+00:00,62720.82421875,62750.4765625,62720.82421875,62726.88671875,62726.88671875,23228416
2024-10-06 18:30:00+00:00,62726.81640625,62740.3125,62726.81640625,62740.3125,62740.3125,6437888
2024-10-06 18:35:00+00:00,62722.59765625,62736.1015625,62714.3203125,62720.40625,62720.40625,16149504
2024-10-06 18:40:00+00:00,62732.328125,62755.1328125,62732.328125,62734.39453125,62734.39453125,6598656
2024-10-06 18:45:00+00:00,62722.75,62723.93359375,62708.078125,62708.078125,62708.078125,3183616
2024-10-06 18:50:00+00:00,62694.734375,62702.09375,62690.0703125,62700.68359375,62700.68359375,0
2024-10-06 18:55:00+00:00,62693.5078125,62720.2734375,62693.5078125,62720.2734375,62720.2734375,0
2024-10-06 19:00:00+00:00,62713.2109375,62765.4296875,62713.2109375,62765.4296875,62765.4296875,0
2024-10-06 19:05:00+00:00,62801.7578125,62855.4609375,62801.7578125,62855.4609375,62855.4609375,53276672
2024-10-06 19:10:00+00:00,62839.79296875,62858.16015625,62822.359375,62844.65234375,62844.65234375,18016256
2024-10-06 19:15:00+00:00,62833.90234375,62871.890625,62833.90234375,62861.99609375,62861.99609375,16553984
2024-10-06 19:20:00+00:00,62848.765625,62856.84765625,62839.68359375,62851.1875,62851.1875,653312
2024-10-06 19:25:00+00:00,62881.14453125,62904.78515625,62881.14453125,62904.78515625,62904.78515625,0
2024-10-06 19:30:00+00:00,62922.4765625,62922.4765625,62792.36328125,62792.36328125,62792.36328125,25474048
2024-10-06 19:35:00+00:00,62794.59765625,62808.7734375,62769.6875,62769.6875,62769.6875,52372480
2024-10-06 19:40:00+00:00,62765.08984375,62765.08984375,62741.66015625,62741.66015625,62741.66015625,5291008
2024-10-06 19:45:00+00:00,62740.34765625,62748.55078125,62725.54296875,62725.54296875,62725.54296875,3397632
2024-10-06 19:50:00+00:00,62701.35546875,62706.68359375,62678.26171875,62678.26171875,62678.26171875,0
2024-10-06 19:55:00+00:00,62664.7578125,62664.7578125,62609.99609375,62630.296875,62630.296875,8818688
2024-10-06 20:00:00+00:00,62632.46875,62647.2421875,62610.421875,62647.12890625,62647.12890625,11109376
2024-10-06 20:05:00+00:00,62679.8125,62693.328125,62672.390625,62693.328125,62693.328125,8846336
2024-10-06 20:10:00+00:00,62706.85546875,62751.48046875,62706.85546875,62751.48046875,62751.48046875,0
2024-10-06 20:15:00+00:00,62752.50390625,62752.50390625,62725.55859375,62725.55859375,62725.55859375,11697152
2024-10-06 20:20:00+00:00,62706.73828125,62706.73828125,62666.83203125,62688.3515625,62688.3515625,4978688
2024-10-06 20:25:00+00:00,62659.515625,62672.22265625,62658.10546875,62672.22265625,62672.22265625,0
2024-10-06 20:30:00+00:00,62672.82421875,62686.62890625,62672.82421875,62678.07421875,62678.07421875,0
2024-10-06 20:35:00+00:00,62633.7890625,62638.140625,62617.7734375,62617.7734375,62617.7734375,11296768
2024-10-06 20:40:00+00:00,62611.43359375,62640.515625,62611.43359375,62640.515625,62640.515625,0
2024-10-06 20:45:00+00:00,62629.70703125,62629.70703125,62610.609375,62611.9375,62611.9375,0
2024-10-06 20:50:00+00:00,62609.40234375,62618.25,62609.32421875,62618.25,62618.25,2366464
2024-10-06 20:55:00+00:00,62612.19921875,62613.64453125,62608.06640625,62613.64453125,62613.64453125,0
2024-10-06 21:00:00+00:00,62618.37890625,62642.54296875,62618.37890625,62642.54296875,62642.54296875,0
2024-10-06 21:05:00+00:00,62647.1328125,62647.1328125,62606.6015625,62606.6015625,62606.6015625,0
2024-10-06 21:10:00+00:00,62592.765625,62599.24609375,62577.9765625,62577.9765625,62577.9765625,6390784
2024-10-06 21:15:00+00:00,62572.2890625,62572.2890625,62530.921875,62530.921875,62530.921875,0
2024-10-06 21:20:00+00:00,62528.0625,62528.0625,62468.09765625,62468.09765625,62468.09765625,13415424
2024-10-06 21:25:00+00:00,62478.36328125,62486.15625,62451.40234375,62477.05859375,62477.05859375,31050752
2024-10-06 21:30:00+00:00,62505.0625,62579.1328125,62489.82421875,62579.1328125,62579.1328125,15708160
2024-10-06 21:35:00+00:00,62598.94921875,62598.94921875,62512.8359375,62518.640625,62518.640625,41507840
2024-10-06 21:40:00+00:00,62498.74609375,62498.74609375,62457.51171875,62465.4453125,62465.4453125,33398784
2024-10-06 21:45:00+00:00,62466.640625,62466.640625,62408.8125,62408.8125,62408.8125,10670080
2024-10-06 21:50:00+00:00,62385.60546875,62389.08203125,62371.3125,62389.08203125,62389.08203125,38118400
2024-10-06 21:55:00+00:00,62389.52734375,62389.52734375,62311.7734375,62311.7734375,62311.7734375,34822144
2024-10-06 22:00:00+00:00,62308.5546875,62410.609375,62308.5546875,62410.609375,62410.609375,0
2024-10-06 22:05:00+00:00,62396.26953125,62471.08984375,62396.26953125,62471.08984375,62471.08984375,11249664
2024-10-06 22:10:00+00:00,62460.40625,62503.6875,62460.40625,62503.6875,62503.6875,34633728
2024-10-06 22:15:00+00:00,62495.41796875,62495.41796875,62458.7265625,62472.609375,62472.609375,24342528
2024-10-06 22:20:00+00:00,62517.6171875,62517.6171875,62460.5546875,62460.5546875,62460.5546875,3936256
2024-10-06 22:25:00+00:00,62461.640625,62507.75,62461.640625,62507.75,62507.75,1408000
2024-10-06 22:30:00+00:00,62517.421875,62528.625,62516.7578125,62516.7578125,62516.7578125,11421696
2024-10-06 22:35:00+00:00,62508.234375,62541.51171875,62508.234375,62541.51171875,62541.51171875,1170432
2024-10-06 22:40:00+00:00,62549.3671875,62581.046875,62549.3671875,62581.046875,62581.046875,3651584
2024-10-06 22:45:00+00:00,62574.89453125,62587.140625,62573.46484375,62581.91015625,62581.91015625,1638400
2024-10-06 22:50:00+00:00,62576.2578125,62576.93359375,62556.390625,62571.37109375,62571.37109375,13883392
2024-10-06 22:55:00+00:00,62562.45703125,62611.04296875,62562.45703125,62611.04296875,62611.04296875,2518016
2024-10-06 23:00:00+00:00,62611.421875,62854.2109375,62611.421875,62817.0546875,62817.0546875,55223296
2024-10-06 23:05:00+00:00,62757.3359375,62757.3359375,62687.13671875,62697.48046875,62697.48046875,106043392
2024-10-06 23:10:00+00:00,62707.82421875,62707.82421875,62659.4296875,62659.4296875,62659.4296875,66510848
2024-10-06 23:15:00+00:00,62660.12890625,62673.9375,62648.73828125,62673.9375,62673.9375,22382592
2024-10-06 23:20:00+00:00,62715.01171875,62803.48828125,62715.01171875,62803.48828125,62803.48828125,54730752
2024-10-06 23:25:00+00:00,62771.68359375,62784.55859375,62771.68359375,62784.55859375,62784.55859375,50259968
2024-10-06 23:30:00+00:00,62793.16015625,62793.16015625,62703.73046875,62703.73046875,62703.73046875,28943360
2024-10-06 23:35:00+00:00,62692.57421875,62807.61328125,62683.96875,62807.61328125,62807.61328125,25556992
2024-10-06 23:40:00+00:00,62820.99609375,62899.4609375,62818.5546875,62899.4609375,62899.4609375,63768576
2024-10-06 23:45:00+00:00,62897.9453125,62897.9453125,62840.9921875,62842.33203125,62842.33203125,43681792
2024-10-06 23:50:00+00:00,62867.328125,62867.328125,62813.52734375,62819.91796875,62819.91796875,40516608
2024-10-06 23:55:00+00:00,62824.625,62824.625,62806.94140625,62820.15625,62820.15625,12781568
2024-10-07 00:00:00+00:00,62817.12890625,62819.14453125,62780.33203125,62819.14453125,62819.14453125,0
2024-10-07 00:05:00+00:00,62829.99609375,62878.94921875,62803.2421875,62803.2421875,62803.2421875,62507008
2024-10-07 00:10:00+00:00,62748.33984375,62748.33984375,62674.87109375,62726.01953125,62726.01953125,60583936
2024-10-07 00:15:00+00:00,62784.59375,62864.4453125,62758.03515625,62847.10546875,62847.10546875,46095360
2024-10-07 00:20:00+00:00,62878.86328125,62936.46484375,62878.86328125,62927.8046875,62927.8046875,109073408
