Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-08 06:00:00+00:00,62493.7421875,62493.7421875,62336.85546875,62340.62890625,62340.62890625,75986944
2024-10-08 06:15:00+00:00,62346.0703125,62346.0703125,62213.98828125,62213.98828125,62213.98828125,78469120
2024-10-08 06:30:00+00:00,62224.765625,62433.88671875,62224.765625,62433.88671875,62433.88671875,77821952
2024-10-08 06:45:00+00:00,62414.0390625,62486.0,62390.15625,62472.5859375,62472.5859375,0
2024-10-08 07:00:00+00:00,62486.5078125,62486.5078125,62303.90625,62316.0390625,62316.0390625,15517696
2024-10-08 07:15:00+00:00,62304.06640625,62304.06640625,62050.29296875,62129.76953125,62129.76953125,244738048
2024-10-08 07:30:00+00:00,62145.34375,62271.8125,62127.34765625,62271.8125,62271.8125,109307904
2024-10-08 07:45:00+00:00,62268.4375,62310.1875,62247.43359375,62269.0703125,62269.0703125,225280
2024-10-08 08:00:00+00:00,62286.90234375,62328.90625,62238.7578125,62246.02734375,62246.02734375,0
2024-10-08 08:15:00+00:00,62236.2109375,62369.11328125,62236.2109375,62357.50390625,62357.50390625,159744000
2024-10-08 08:30:00+00:00,62338.93359375,62391.47265625,62318.20703125,62318.20703125,62318.20703125,71225344
2024-10-08 08:45:00+00:00,62313.8515625,62405.3984375,62313.8515625,62379.80078125,62379.80078125,59920384
2024-10-08 09:00:00+00:00,62398.15234375,62434.79296875,62314.30859375,62314.30859375,62314.30859375,0
2024-10-08 09:15:00+00:00,62309.875,62424.234375,62295.32421875,62412.69921875,62412.69921875,0
2024-10-08 09:30:00+00:00,62413.96484375,62453.07421875,62375.13671875,62378.58984375,62378.58984375,0
2024-10-08 09:45:00+00:00,62385.828125,62565.8828125,62360.9140625,62565.8828125,62565.8828125,68513792
2024-10-08 10:00:00+00:00,62530.76171875,62554.375,62478.62109375,62546.68359375,62546.68359375,0
2024-10-08 10:15:00+00:00,62523.24609375,62523.24609375,62476.4375,62488.48046875,62488.48046875,0
2024-10-08 10:30:00+00:00,62487.4375,62487.4375,62406.65625,62421.28515625,62421.28515625,0
2024-10-08 10:45:00+00:00,62451.01171875,62536.6171875,62451.01171875,62491.48046875,62491.48046875,61898752
2024-10-08 11:00:00+00:00,62494.0546875,62512.5703125,62457.79296875,62461.25,62461.25,0
2024-10-08 11:15:00+00:00,62482.8671875,62543.44140625,62475.35546875,62475.35546875,62475.35546875,0
2024-10-08 11:30:00+00:00,62472.32421875,62584.77734375,62472.32421875,62584.77734375,62584.77734375,0
2024-10-08 11:45:00+00:00,62576.4140625,62617.5546875,62576.4140625,62610.234375,62610.234375,20594688
2024-10-08 12:00:00+00:00,62597.5625,62629.18359375,62534.4375,62534.4375,62534.4375,0
2024-10-08 12:15:00+00:00,62527.171875,62573.515625,62519.984375,62566.3671875,62566.3671875,1612800000
2024-10-08 12:30:00+00:00,62562.69140625,62572.1171875,62426.20703125,62426.20703125,62426.20703125,10158080
2024-10-08 12:45:00+00:00,62446.35546875,62516.51953125,62446.35546875,62480.40234375,62480.40234375,27813888
2024-10-08 13:00:00+00:00,62420.9453125,62473.2734375,62362.42578125,62362.42578125,62362.42578125,5332992
2024-10-08 13:15:00+00:00,62367.36328125,62625.6640625,62315.81640625,62543.47265625,62543.47265625,109744128
2024-10-08 13:30:00+00:00,62577.84765625,62833.734375,62577.84765625,62767.66796875,62767.66796875,176830464
2024-10-08 13:45:00+00:00,62807.984375,62939.5390625,62757.296875,62939.5390625,62939.5390625,10463232
2024-10-08 14:00:00+00:00,62992.2421875,63156.3046875,62682.13671875,62682.2578125,62682.2578125,0
2024-10-08 14:15:00+00:00,62621.72265625,62630.3203125,62378.515625,62378.515625,62378.515625,0
2024-10-08 14:30:00+00:00,62352.703125,62438.71875,62247.48828125,62416.80859375,62416.80859375,0
2024-10-08 14:45:00+00:00,62442.30859375,62707.44140625,62442.30859375,62667.39453125,62667.39453125,30083072
2024-10-08 15:00:00+00:00,62745.625,62794.7734375,62661.6875,62697.26171875,62697.26171875,29063168
2024-10-08 15:15:00+00:00,62681.00390625,62681.00390625,62219.875,62219.875,62219.875,0
2024-10-08 15:30:00+00:00,62187.1171875,62196.51171875,61902.44140625,62191.5625,62191.5625,542048256
2024-10-08 15:45:00+00:00,62197.94921875,62362.390625,62197.94921875,62266.04296875,62266.04296875,186744832
2024-10-08 16:00:00+00:00,62253.39453125,62253.39453125,62055.3359375,62207.31640625,62207.31640625,55025664
2024-10-08 16:15:00+00:00,62215.16796875,62280.1171875,62106.921875,62280.1171875,62280.1171875,7268352
2024-10-08 16:30:00+00:00,62314.015625,62434.57421875,62314.015625,62421.53125,62421.53125,146432000
2024-10-08 16:45:00+00:00,62454.12890625,62500.73828125,62396.47265625,62496.7265625,62496.7265625,19849216
2024-10-08 17:00:00+00:00,62527.58984375,62527.58984375,62249.24609375,62391.01953125,62391.01953125,77858816
2024-10-08 17:15:00+00:00,62388.07421875,62388.07421875,62167.66015625,62239.03125,62239.03125,73877504
2024-10-08 17:30:00+00:00,62249.80078125,62249.80078125,62194.25390625,62201.94140625,62201.94140625,0
2024-10-08 17:45:00+00:00,62196.40625,62305.37890625,62083.4296875,62305.37890625,62305.37890625,58959872
2024-10-08 18:00:00+00:00,62349.1484375,62439.6171875,62327.86328125,62371.58203125,62371.58203125,43315200
2024-10-08 18:15:00+00:00,62378.296875,62378.296875,62165.52734375,62165.52734375,62165.52734375,35366912
2024-10-08 18:30:00+00:00,62162.8515625,62169.69921875,62056.75,62056.75,62056.75,0
2024-10-08 18:45:00+00:00,62044.99609375,62081.49609375,61903.0546875,62081.49609375,62081.49609375,0
2024-10-08 19:00:00+00:00,62075.6328125,62075.6328125,61907.65625,61907.65625,61907.65625,0
2024-10-08 19:15:00+00:00,61875.328125,62090.0625,61875.328125,62090.0625,62090.0625,26970112
2024-10-08 19:30:00+00:00,62069.71484375,62294.78515625,62069.71484375,62294.78515625,62294.78515625,228730880
2024-10-08 19:45:00+00:00,62271.48828125,62300.26953125,62236.78515625,62300.26953125,62300.26953125,10625024
2024-10-08 20:00:00+00:00,62208.7265625,62262.61328125,62125.8203125,62258.140625,62258.140625,1637439488
2024-10-08 20:15:00+00:00,62274.1875,62274.1875,62202.15625,62209.53125,62209.53125,1568768
2024-10-08 20:30:00+00:00,62229.171875,62279.76171875,62229.171875,62259.4765625,62259.4765625,5679104
2024-10-08 20:45:00+00:00,62267.83984375,62325.6796875,62267.83984375,62300.37890625,62300.37890625,35567616
2024-10-08 21:00:00+00:00,62328.81640625,62328.81640625,62280.04296875,62300.6484375,62300.6484375,0
2024-10-08 21:15:00+00:00,62298.625,62419.4453125,62298.16796875,62414.2578125,62414.2578125,1649936384
2024-10-08 21:30:00+00:00,62415.9921875,62464.29296875,62373.87109375,62403.171875,62403.171875,313344
2024-10-08 21:45:00+00:00,62403.58984375,62477.39453125,62386.9453125,62394.8984375,62394.8984375,65189888
2024-10-08 22:00:00+00:00,62398.82421875,62398.82421875,62318.23828125,62318.23828125,62318.23828125,1359872
2024-10-08 22:15:00+00:00,62297.203125,62316.4375,62192.96484375,62192.96484375,62192.96484375,35915776
2024-10-08 22:30:00+00:00,62197.7421875,62207.36328125,62174.15625,62194.76953125,62194.76953125,17395712
2024-10-08 22:45:00+00:00,62199.66796875,62204.39453125,62130.23828125,62130.23828125,62130.23828125,0
2024-10-08 23:00:00+00:00,62144.68359375,62172.46875,62064.40625,62064.40625,62064.40625,0
2024-10-08 23:15:00+00:00,62052.29296875,62052.29296875,62010.87890625,62010.87890625,62010.87890625,0
2024-10-08 23:30:00+00:00,62012.2890625,62177.91015625,62012.2890625,62177.91015625,62177.91015625,0
2024-10-08 23:45:00+00:00,62160.65234375,62228.98046875,62160.65234375,62164.6484375,62164.6484375,0
2024-10-09 00:00:00+00:00,62122.8359375,62146.078125,62060.90234375,62106.91015625,62106.91015625,0
2024-10-09 00:15:00+00:00,62113.4296875,62175.76171875,62110.515625,62174.109375,62174.109375,0
2024-10-09 00:30:00+00:00,62187.7421875,62219.01953125,62008.77734375,62029.078125,62029.078125,39301120
2024-10-09 00:45:00+00:00,62023.67578125,62103.27734375,62009.76171875,62082.0859375,62082.0859375,154976256
2024-10-09 01:00:00+00:00,62124.65234375,62164.49609375,62105.01953125,62164.49609375,62164.49609375,33437696
2024-10-09 01:15:00+00:00,62159.546875,62325.82421875,62159.546875,62325.82421875,62325.82421875,98580480
2024-10-09 01:30:00+00:00,62333.14453125,62436.94921875,62318.3984375,62393.8515625,62393.8515625,67510272
2024-10-09 01:45:00+00:00,62397.765625,62427.05078125,62298.30859375,62427.05078125,62427.05078125,20572160
2024-10-09 02:00:00+00:00,62393.1171875,62393.1171875,62298.16015625,62311.9453125,62311.9453125,0
2024-10-09 02:15:00+00:00,62295.80078125,62324.99609375,62276.45703125,62280.62109375,62280.62109375,0
2024-10-09 02:30:00+00:00,62277.76953125,62321.1640625,62245.2421875,62289.125,62289.125,0
2024-10-09 02:45:00+00:00,62290.43359375,62320.4140625,62239.6015625,62239.6015625,62239.6015625,0
2024-10-09 03:00:00+00:00,62245.5859375,62266.73046875,62129.3359375,62185.18359375,62185.18359375,0
2024-10-09 03:15:00+00:00,62200.875,62345.3046875,62177.3125,62345.3046875,62345.3046875,30758912
2024-10-09 03:30:00+00:00,62346.4765625,62364.76171875,62335.17578125,62364.76171875,62364.76171875,29921280
2024-10-09 03:45:00+00:00,62355.9921875,62382.8828125,62338.54296875,62339.625,62339.625,60952576
2024-10-09 04:00:00+00:00,62344.16015625,62382.22265625,62310.59765625,62354.7421875,62354.7421875,42465280
2024-10-09 04:15:00+00:00,62356.09765625,62376.98046875,62323.10546875,62348.86328125,62348.86328125,23908352
2024-10-09 04:30:00+00:00,62349.80859375,62370.57421875,62345.38671875,62354.01953125,62354.01953125,21194752
2024-10-09 04:45:00+00:00,62358.5546875,62358.5546875,62276.66015625,62311.03515625,62311.03515625,0
2024-10-09 05:00:00+00:00,62307.62890625,62410.50390625,62307.62890625,62360.38671875,62360.38671875,20752384
2024-10-09 05:15:00+00:00,62368.7734375,62441.3828125,62368.7734375,62387.4375,62387.4375,37400576
2024-10-09 05:30:00+00:00,62381.6015625,62478.640625,62381.6015625,62468.0546875,62468.0546875,6578176
2024-10-09 05:45:00+00:00,62471.125,62499.3203125,62426.94921875,62471.6171875,62471.6171875,6514688
2024-10-09 06:00:00+00:00,62487.73828125,62487.73828125,62468.46875,62476.54296875,62476.54296875,0
2024-10-09 06:15:00+00:00,62488.5,62491.71484375,62470.875,62479.66796875,62479.66796875,0
2024-10-09 06:30:00+00:00,62477.56640625,62477.56640625,62394.69140625,62397.0078125,62397.0078125,0
2024-10-09 06:45:00+00:00,62396.16015625,62417.25,62391.828125,62404.578125,62404.578125,2361344
2024-10-09 07:00:00+00:00,62407.45703125,62407.45703125,62199.99609375,62199.99609375,62199.99609375,1559377920
2024-10-09 07:15:00+00:00,62187.41015625,62237.79296875,62174.8828125,62221.875,62221.875,0
2024-10-09 07:30:00+00:00,62214.6875,62277.33984375,62211.6953125,62258.85546875,62258.85546875,0
2024-10-09 07:45:00+00:00,62244.47265625,62260.734375,62233.89453125,62244.2734375,62244.2734375,0
2024-10-09 08:00:00+00:00,62241.4140625,62248.77734375,62115.2578125,62181.78515625,62181.78515625,1548890112
2024-10-09 08:15:00+00:00,62185.05078125,62185.2421875,62101.42578125,62101.42578125,62101.42578125,0
2024-10-09 08:30:00+00:00,62093.2734375,62122.8125,62021.75390625,62113.13671875,62113.13671875,32743424
2024-10-09 08:45:00+00:00,62097.16015625,62097.16015625,62065.671875,62087.7421875,62087.7421875,0
2024-10-09 09:00:00+00:00,62100.9765625,62179.19140625,62097.75,62097.75,62097.75,7581696
2024-10-09 09:15:00+00:00,62091.98046875,62167.8828125,62075.7421875,62093.16796875,62093.16796875,4943872
2024-10-09 09:30:00+00:00,62102.26953125,62161.91796875,62102.26953125,62161.91796875,62161.91796875,2025472
2024-10-09 09:45:00+00:00,62167.078125,62209.20703125,62141.45703125,62206.73046875,62206.73046875,0
2024-10-09 10:00:00+00:00,62218.25,62219.171875,62153.58984375,62153.58984375,62153.58984375,5183488
2024-10-09 10:15:00+00:00,62170.45703125,62170.45703125,62026.140625,62078.609375,62078.609375,14452736
2024-10-09 10:30:00+00:00,62059.40234375,62064.44140625,62014.35546875,62043.80078125,62043.80078125,53962752
2024-10-09 10:45:00+00:00,62045.0859375,62116.8984375,62045.0859375,62096.4140625,62096.4140625,0
2024-10-09 11:00:00+00:00,62102.4296875,62141.44140625,62082.88671875,62138.25390625,62138.25390625,4605952
2024-10-09 11:15:00+00:00,62121.61328125,62129.15234375,62071.61328125,62102.3671875,62102.3671875,6756352
2024-10-09 11:30:00+00:00,62107.49609375,62120.20703125,62087.96875,62105.6796875,62105.6796875,1564956672
2024-10-09 11:45:00+00:00,62120.40234375,62167.37109375,62120.40234375,62138.29296875,62138.29296875,22917120
2024-10-09 12:00:00+00:00,62145.99609375,62175.21484375,62031.359375,62065.71484375,62065.71484375,43517952
2024-10-09 12:15:00+00:00,62072.8359375,62085.5234375,62029.390625,62085.5234375,62085.5234375,26101760
2024-10-09 12:30:00+00:00,62063.26171875,62063.26171875,61765.375,61765.375,61765.375,120870912
2024-10-09 12:45:00+00:00,61834.01171875,61868.0703125,61744.9140625,61766.30859375,61766.30859375,298723328
2024-10-09 13:00:00+00:00,61931.6640625,61974.4609375,61793.87890625,61888.828125,61888.828125,231434240
2024-10-09 13:15:00+00:00,61903.3203125,61932.88671875,61843.5546875,61843.5546875,61843.5546875,37158912
2024-10-09 13:30:00+00:00,61818.87890625,61916.7265625,61763.87109375,61819.73046875,61819.73046875,5371904
2024-10-09 13:45:00+00:00,61854.828125,61923.03125,61784.4921875,61790.1875,61790.1875,1682124800
2024-10-09 14:00:00+00:00,61769.734375,61862.578125,61735.78125,61847.4765625,61847.4765625,1437220864
2024-10-09 14:15:00+00:00,61843.9375,61941.74609375,61843.9375,61941.62890625,61941.62890625,0
2024-10-09 14:30:00+00:00,61923.171875,61923.171875,61751.38671875,61751.38671875,61751.38671875,0
2024-10-09 14:45:00+00:00,61748.52734375,61765.94140625,61617.984375,61765.94140625,61765.94140625,0
2024-10-09 15:00:00+00:00,61817.953125,62032.21875,61746.85546875,62032.21875,62032.21875,0
2024-10-09 15:15:00+00:00,62091.7734375,62274.84765625,62018.37890625,62226.953125,62226.953125,184266752
2024-10-09 15:30:00+00:00,62268.9140625,62283.6875,62146.1171875,62236.953125,62236.953125,0
2024-10-09 15:45:00+00:00,62237.5390625,62336.3046875,62237.5390625,62278.21875,62278.21875,1441568768
2024-10-09 16:00:00+00:00,62266.23046875,62269.890625,62056.1171875,62056.1171875,62056.1171875,0
2024-10-09 16:15:00+00:00,62045.96875,62045.96875,61703.0,61784.2578125,61784.2578125,185776128
2024-10-09 16:30:00+00:00,61774.7890625,61851.40625,61670.14453125,61759.734375,61759.734375,116779008
2024-10-09 16:45:00+00:00,61783.02734375,61792.51953125,61692.0078125,61754.15625,61754.15625,81985536
2024-10-09 17:00:00+00:00,61754.83203125,61821.3984375,61680.79296875,61821.3984375,61821.3984375,0
2024-10-09 17:15:00+00:00,61835.0234375,61845.046875,61694.984375,61694.984375,61694.984375,1344964608
2024-10-09 17:30:00+00:00,61696.7734375,61794.328125,61696.7734375,61782.9296875,61782.9296875,9193472
2024-10-09 17:45:00+00:00,61786.3359375,61786.3359375,61645.30078125,61703.74609375,61703.74609375,17135616
2024-10-09 18:00:00+00:00,61699.73046875,61765.32421875,61379.65234375,61379.65234375,61379.65234375,89239552
2024-10-09 18:15:00+00:00,61392.55078125,61392.55078125,61246.73046875,61389.00390625,61389.00390625,396394496
2024-10-09 18:30:00+00:00,61389.45703125,61389.45703125,61316.2890625,61334.08203125,61334.08203125,81952768
2024-10-09 18:45:00+00:00,61302.328125,61302.328125,61145.71875,61145.71875,61145.71875,21778432
2024-10-09 19:00:00+00:00,61137.0859375,61137.0859375,60976.89453125,60976.89453125,60976.89453125,215738368
2024-10-09 19:15:00+00:00,60974.90625,61045.26171875,60802.50390625,60946.19921875,60946.19921875,204779520
2024-10-09 19:30:00+00:00,60963.93359375,61064.06640625,60963.93359375,61063.59375,61063.59375,8392704
2024-10-09 19:45:00+00:00,61052.11328125,61052.11328125,61002.5234375,61004.12109375,61004.12109375,1221814272
2024-10-09 20:00:00+00:00,60984.1484375,60984.1484375,60903.2421875,60973.0078125,60973.0078125,40013824
2024-10-09 20:15:00+00:00,60946.9765625,60956.109375,60852.86328125,60878.6328125,60878.6328125,127707136
2024-10-09 20:30:00+00:00,60963.43359375,61039.984375,60944.16796875,61039.984375,61039.984375,144613376
2024-10-09 20:45:00+00:00,61065.10546875,61065.10546875,60435.8828125,60455.8046875,60455.8046875,689952768
2024-10-09 21:00:00+00:00,60394.44921875,60547.5078125,60394.44921875,60547.5078125,60547.5078125,445595648
2024-10-09 21:15:00+00:00,60561.7890625,60715.546875,60561.7890625,60715.546875,60715.546875,258850816
2024-10-09 21:30:00+00:00,60746.84765625,60756.60546875,60663.890625,60756.60546875,60756.60546875,80918528
2024-10-09 21:45:00+00:00,60789.28515625,60893.3203125,60783.6328125,60866.796875,60866.796875,50888704
2024-10-09 22:00:00+00:00,60862.95703125,60862.95703125,60734.97265625,60819.453125,60819.453125,15927296
2024-10-09 22:15:00+00:00,60791.7578125,60791.7578125,60654.4140625,60692.6484375,60692.6484375,36431872
2024-10-09 22:30:00+00:00,60660.1015625,60728.3203125,60660.1015625,60687.58203125,60687.58203125,45320192
2024-10-09 22:45:00+00:00,60683.97265625,60750.76953125,60683.97265625,60750.76953125,60750.76953125,22751232
2024-10-09 23:00:00+00:00,60751.296875,60760.9453125,60626.2734375,60682.04296875,60682.04296875,7335936
2024-10-09 23:15:00+00:00,60679.41796875,60679.41796875,60572.18359375,60572.18359375,60572.18359375,48506880
2024-10-09 23:30:00+00:00,60585.52734375,60660.17578125,60585.52734375,60657.80859375,60657.80859375,38127616
2024-10-09 23:45:00+00:00,60657.55078125,60658.296875,60572.796875,60582.2265625,60582.2265625,48902144
2024-10-10 00:00:00+00:00,60580.85546875,60623.27734375,60444.03125,60522.578125,60522.578125,72030208
2024-10-10 00:15:00+00:00,60544.7890625,60544.7890625,60351.39453125,60423.6640625,60423.6640625,142407680
2024-10-10 00:30:00+00:00,60426.18359375,60491.12890625,60376.7109375,60400.79296875,60400.79296875,87400448
2024-10-10 00:45:00+00:00,60408.484375,60497.07421875,60374.45703125,60376.23828125,60376.23828125,0
2024-10-10 01:00:00+00:00,60375.671875,60552.60546875,60375.671875,60552.60546875,60552.60546875,21563392
2024-10-10 01:15:00+00:00,60523.9375,60602.28515625,60523.66796875,60523.66796875,60523.66796875,19105792
2024-10-10 01:30:00+00:00,60546.8984375,60723.9921875,60546.8984375,60723.9921875,60723.9921875,796309504
2024-10-10 01:45:00+00:00,60730.55859375,60786.8203125,60697.2890625,60700.7421875,60700.7421875,23867392
2024-10-10 02:00:00+00:00,60730.12890625,60804.03125,60658.30078125,60658.30078125,60658.30078125,40196096
